Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect1_py,TEST_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,,,,
defect1_py,TEST_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect1_py,DOCSTRING_SLICE_BLOCK,1,0,185.46604019833754,1609.5802774355723,335.2006886638025,3393.9069727210003,149.73464846546497,1784.326695285428
defect1_py,DOCSTRING_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1925.9934943673513,0.0,316.41321693177906
defect1_py,DOCSTRING_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,211.52361657053456,1226.8369761091003,26.05757637219702,-382.74330132647196
defect1_py,DOCSTRING_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,359.0498111861476,2064.5364143203487,173.58377098781008,454.95613688477647
defect1_py,SLICE_BLOCK_SLICE_BACKWARD,1,0,185.46604019833754,1609.5802774355723,197.15338753100974,1656.0884552604819,11.687347332672203,46.50817782490958
defect1_py,SLICE_BLOCK_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BLOCK_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BACKWARD_SLICE_FORWARD,1,0,185.46604019833754,1609.5802774355723,185.46604019833754,1609.5802774355723,0.0,0.0
defect1_py,SLICE_BACKWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,156.0801066523054,1025.6692722865782,-29.385933546032135,-583.911005148994
defect1_py,SLICE_FORWARD_SLICE_UNION,1,0,185.46604019833754,1609.5802774355723,224.66316253533668,886.8282731658027,39.19712233699914,-722.7520042697696
defect1_py,BASELINE,1,0,185.46604019833754,1609.5802774355723,167.37179237410948,1071.1794711943007,-18.094247824228063,-538.4008062412715
defect2_py,CODE_ERROR,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
defect2_py,CODE_TEST,1,1,85.83671966625714,327.74020236207275,85.83671966625714,327.74020236207275,0.0,0.0
