Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect5_py,TEST_SLICE_FORWARD,1,1,82.0447025077789,287.15645877722613,126.71134807876054,389.8810710115709,44.66664557098164,102.72461223434476
defect5_py,TEST_SLICE_UNION,1,1,82.0447025077789,287.15645877722613,93.76537429460444,375.06149717841777,11.720671786825548,87.90503840119163
defect5_py,DOCSTRING_SLICE_BLOCK,1,1,82.0447025077789,287.15645877722613,92.0,230.0,9.955297492221106,-57.156458777226135
defect5_py,DOCSTRING_SLICE_BACKWARD,1,1,82.0447025077789,287.15645877722613,112.0,336.0,29.955297492221106,48.843541222773865
defect5_py,DOCSTRING_SLICE_FORWARD,1,0,82.0447025077789,287.15645877722613,158.12342722003538,948.7405633202122,76.07872471225649,661.5841045429861
defect5_py,DOCSTRING_SLICE_UNION,1,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,82.0447025077789,287.15645877722613,108.0,441.8181818181818,25.955297492221106,154.66172304095568
defect5_py,SLICE_BLOCK_SLICE_FORWARD,1,0,82.0447025077789,287.15645877722613,140.1816079436383,550.713459778579,58.13690543585942,263.5570010013529
defect5_py,SLICE_BLOCK_SLICE_UNION,1,1,82.0447025077789,287.15645877722613,87.56916320732489,262.7074896219747,5.5244606995459975,-24.44896915525146
defect5_py,SLICE_BACKWARD_SLICE_FORWARD,1,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,SLICE_BACKWARD_SLICE_UNION,1,1,82.0447025077789,287.15645877722613,120.92782504182705,441.85166842206036,38.883122534048155,154.69520964483422
defect5_py,SLICE_FORWARD_SLICE_UNION,1,0,82.0447025077789,287.15645877722613,82.0447025077789,287.15645877722613,0.0,0.0
defect5_py,BASELINE,1,1,82.0447025077789,287.15645877722613,140.64806144190666,613.7369953828654,58.60335893412777,326.5805366056393
defect6_py,CODE_ERROR,1,1,313.9937575983544,2322.471069132656,368.9860033197427,2853.8761194261347,54.99224572138826,531.4050502934788
