Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect7_py,SLICE_UNION,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,BASELINE,2,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect8_py,CODE,2,0,318.01554705058794,1709.3335653969102,299.8556500836541,1713.4608576208807,-18.159896966933843,4.127292223970471
defect8_py,ERROR,2,0,318.01554705058794,1709.3335653969102,583.9298237879817,5315.258652429065,265.9142767373938,3605.9250870321544
defect8_py,TEST,2,0,318.01554705058794,1709.3335653969102,300.16030763377006,1556.3867803232522,-17.85523941681788,-152.94678507365802
defect8_py,DOCSTRING,2,0,318.01554705058794,1709.3335653969102,173.06477719407374,663.4149792439493,-144.9507698565142,-1045.9185861529609
defect8_py,SLICE_BLOCK,2,0,318.01554705058794,1709.3335653969102,292.57485892279027,2084.5958698248805,-25.44068812779767,375.2623044279703
defect8_py,SLICE_BACKWARD,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,SLICE_FORWARD,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,SLICE_UNION,2,0,318.01554705058794,1709.3335653969102,318.01554705058794,1709.3335653969102,0.0,0.0
defect8_py,BASELINE,2,0,318.01554705058794,1709.3335653969102,458.34698093619465,2704.2471875235487,140.3314338856067,994.9136221266385
defect9_py,CODE,2,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,ERROR,2,1,753.1372703609895,6532.017479477044,824.650801665053,8423.218902721612,71.51353130406346,1891.201423244568
defect9_py,TEST,2,0,753.1372703609895,6532.017479477044,759.1145502844894,7323.2227203915445,5.97727992349985,791.2052409145008
defect9_py,DOCSTRING,2,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,SLICE_BLOCK,2,0,753.1372703609895,6532.017479477044,774.0,6746.943396226415,20.862729639010468,214.92591674937103
defect9_py,SLICE_BACKWARD,2,1,753.1372703609895,6532.017479477044,921.2176214821505,9928.678809307623,168.08035112116102,3396.6613298305792
defect9_py,SLICE_FORWARD,2,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,SLICE_UNION,2,1,753.1372703609895,6532.017479477044,776.8854478806707,7387.740862865246,23.74817751968112,855.7233833882019
defect9_py,BASELINE,2,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect10_py,CODE,2,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,ERROR,2,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect10_py,TEST,2,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,DOCSTRING,2,0,1128.4933005134633,10019.408375273106,1173.0072553678342,10483.752344850018,44.51395485437092,464.34396957691206
defect10_py,SLICE_BLOCK,2,0,1128.4933005134633,10019.408375273106,27.0,48.6,-1101.4933005134633,-9970.808375273105
defect10_py,SLICE_BACKWARD,2,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_FORWARD,2,0,1128.4933005134633,10019.408375273106,1128.4933005134633,10019.408375273106,0.0,0.0
defect10_py,SLICE_UNION,2,0,1128.4933005134633,10019.408375273106,49.82892142331044,166.09640474436813,-1078.6643790901528,-9853.311970528737
defect10_py,BASELINE,2,1,1128.4933005134633,10019.408375273106,1160.2571765051405,10281.167758476106,31.763875991677196,261.75938320299974
defect11_py,CODE,2,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,ERROR,2,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,TEST,2,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
defect11_py,DOCSTRING,2,0,0.0,0.0,0.0,0.0,0.0,0.0
defect11_py,SLICE_BLOCK,2,0,0.0,0.0,4.754887502163469,2.3774437510817346,4.754887502163469,2.3774437510817346
